algorithm,params,features,n_features,train_time,predict_time,mem_max,balanced_accuracy,f1_weighted,precision_weighted,recall_weighted,roc_auc_ovr_weighted,confusion_matrix
"SVC(C=1000, degree=5, kernel='poly', probability=True)","{'C': 1, 'degree': 1, 'gamma': 'scale', 'kernel': 'linear'}","('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol')",11,0.17185139999998,0.0001500568750000042,1469.796875,0.2310814950980392,0.5164863971282826,0.4706547619047619,0.575,0.7620906027434673,"[[  0   0   2   0   0   0]
 [  0   0   8   3   0   0]
 [  0   0 111  25   0   0]
 [  0   0  55  73   0   0]
 [  0   0   4  36   0   0]
 [  0   0   0   3   0   0]]"
"SVC(C=1000, degree=5, kernel='poly', probability=True)","{'C': 1, 'degree': 1, 'gamma': 'scale', 'kernel': 'rbf'}","('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol')",11,0.3508889999999951,0.000489136875000007,1470.62890625,0.2774662990196079,0.590539800389484,0.6035416666666666,0.625,0.8030164913762997,"[[  0   0   2   0   0   0]
 [  0   0  11   0   0   0]
 [  0   0 114  22   0   0]
 [  0   0  49  77   2   0]
 [  0   0   4  27   9   0]
 [  0   0   0   2   1   0]]"
"SVC(C=1000, degree=5, kernel='poly', probability=True)","{'C': 1, 'degree': 1, 'gamma': 'scale', 'kernel': 'poly'}","('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol')",11,0.19476720000000114,0.00015923812500009404,1470.46875,0.2349877450980392,0.5257919432229465,0.47911283631622614,0.584375,0.7639596980727716,"[[  0   0   2   0   0   0]
 [  0   0   8   3   0   0]
 [  0   0 111  25   0   0]
 [  0   0  52  76   0   0]
 [  0   0   4  36   0   0]
 [  0   0   0   3   0   0]]"
"SVC(C=1000, degree=5, kernel='poly', probability=True)","{'C': 1, 'degree': 3, 'gamma': 'auto', 'kernel': 'linear'}","('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol')",11,0.16988520000001017,0.0001630487499999944,1470.23046875,0.2310814950980392,0.5164863971282826,0.4706547619047619,0.575,0.7557073827348411,"[[  0   0   2   0   0   0]
 [  0   0   8   3   0   0]
 [  0   0 111  25   0   0]
 [  0   0  55  73   0   0]
 [  0   0   4  36   0   0]
 [  0   0   0   3   0   0]]"
"SVC(C=1000, degree=5, kernel='poly', probability=True)","{'C': 1, 'degree': 3, 'gamma': 'auto', 'kernel': 'rbf'}","('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol')",11,0.3722132999999985,0.0005412681250000162,1470.375,0.22303921568627452,0.49512078621496725,0.4532615384615385,0.55625,0.7575449627813733,"[[  0   0   2   0   0   0]
 [  0   0  10   1   0   0]
 [  0   0 114  22   0   0]
 [  0   0  64  64   0   0]
 [  0   0   5  35   0   0]
 [  0   0   0   3   0   0]]"
"SVC(C=1000, degree=5, kernel='poly', probability=True)","{'C': 1, 'degree': 3, 'gamma': 'auto', 'kernel': 'poly'}","('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol')",11,0.19897370000001047,0.0001743834375000475,1470.6875,0.16666666666666666,0.2535087719298245,0.18062499999999998,0.425,0.7511907714993266,"[[  0   0   2   0   0   0]
 [  0   0  11   0   0   0]
 [  0   0 136   0   0   0]
 [  0   0 128   0   0   0]
 [  0   0  40   0   0   0]
 [  0   0   3   0   0   0]]"
"SVC(C=1000, degree=5, kernel='poly', probability=True)","{'C': 1, 'degree': 3, 'gamma': 'scale', 'kernel': 'linear'}","('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol')",11,0.17094889999998486,0.0001490603124999268,1471.25,0.2310814950980392,0.5164863971282826,0.4706547619047619,0.575,0.7612384338782692,"[[  0   0   2   0   0   0]
 [  0   0   8   3   0   0]
 [  0   0 111  25   0   0]
 [  0   0  55  73   0   0]
 [  0   0   4  36   0   0]
 [  0   0   0   3   0   0]]"
"SVC(C=1000, degree=5, kernel='poly', probability=True)","{'C': 1, 'degree': 3, 'gamma': 'scale', 'kernel': 'rbf'}","('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol')",11,0.3495813000000112,0.000486492812500039,1470.3203125,0.2774662990196079,0.590539800389484,0.6035416666666666,0.625,0.8020551613024176,"[[  0   0   2   0   0   0]
 [  0   0  11   0   0   0]
 [  0   0 114  22   0   0]
 [  0   0  49  77   2   0]
 [  0   0   4  27   9   0]
 [  0   0   0   2   1   0]]"
"SVC(C=1000, degree=5, kernel='poly', probability=True)","{'C': 1, 'degree': 3, 'gamma': 'scale', 'kernel': 'poly'}","('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol')",11,0.4464523999999983,0.0001528209374999534,1469.9765625,0.28174019607843137,0.5908495595220493,0.5867609183830556,0.621875,0.7846662894229215,"[[  0   0   2   0   0   0]
 [  0   0  10   1   0   0]
 [  0   0 116  20   0   0]
 [  1   0  48  72   7   0]
 [  0   0   5  24  11   0]
 [  0   0   0   2   1   0]]"
"SVC(C=1000, degree=5, kernel='poly', probability=True)","{'C': 1, 'degree': 5, 'gamma': 'auto', 'kernel': 'linear'}","('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol')",11,0.17087359999999308,0.0001495190624998699,1468.96875,0.2310814950980392,0.5164863971282826,0.4706547619047619,0.575,0.7571336952674689,"[[  0   0   2   0   0   0]
 [  0   0   8   3   0   0]
 [  0   0 111  25   0   0]
 [  0   0  55  73   0   0]
 [  0   0   4  36   0   0]
 [  0   0   0   3   0   0]]"
"SVC(C=1000, degree=5, kernel='poly', probability=True)","{'C': 1, 'degree': 5, 'gamma': 'auto', 'kernel': 'rbf'}","('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol')",11,0.3696330999999873,0.0005272109374999445,1470.6875,0.22303921568627452,0.49512078621496725,0.4532615384615385,0.55625,0.7643618164313599,"[[  0   0   2   0   0   0]
 [  0   0  10   1   0   0]
 [  0   0 114  22   0   0]
 [  0   0  64  64   0   0]
 [  0   0   5  35   0   0]
 [  0   0   0   3   0   0]]"
"SVC(C=1000, degree=5, kernel='poly', probability=True)","{'C': 1, 'degree': 5, 'gamma': 'auto', 'kernel': 'poly'}","('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol')",11,0.19480780000003506,0.00019376281249989803,1470.88671875,0.16666666666666666,0.2535087719298245,0.18062499999999998,0.425,0.7103623398608956,"[[  0   0   2   0   0   0]
 [  0   0  11   0   0   0]
 [  0   0 136   0   0   0]
 [  0   0 128   0   0   0]
 [  0   0  40   0   0   0]
 [  0   0   3   0   0   0]]"
"SVC(C=1000, degree=5, kernel='poly', probability=True)","{'C': 1, 'degree': 5, 'gamma': 'scale', 'kernel': 'linear'}","('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol')",11,0.17034740000002557,0.00014782093749996506,1470.1640625,0.2310814950980392,0.5164863971282826,0.4706547619047619,0.575,0.7688449595338306,"[[  0   0   2   0   0   0]
 [  0   0   8   3   0   0]
 [  0   0 111  25   0   0]
 [  0   0  55  73   0   0]
 [  0   0   4  36   0   0]
 [  0   0   0   3   0   0]]"
"SVC(C=1000, degree=5, kernel='poly', probability=True)","{'C': 1, 'degree': 5, 'gamma': 'scale', 'kernel': 'rbf'}","('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol')",11,0.36073239999996076,0.0004988599999999011,1470.64453125,0.2774662990196079,0.590539800389484,0.6035416666666666,0.625,0.8027063651630149,"[[  0   0   2   0   0   0]
 [  0   0  11   0   0   0]
 [  0   0 114  22   0   0]
 [  0   0  49  77   2   0]
 [  0   0   4  27   9   0]
 [  0   0   0   2   1   0]]"
"SVC(C=1000, degree=5, kernel='poly', probability=True)","{'C': 1, 'degree': 5, 'gamma': 'scale', 'kernel': 'poly'}","('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol')",11,2.7258256000000074,0.0001499793749999867,1471.70703125,0.2982230392156863,0.5851687763713079,0.5849226804123712,0.60625,0.7745477277012575,"[[  0   1   1   0   0   0]
 [  1   0   8   2   0   0]
 [  0   2 115  17   2   0]
 [  1   1  53  60  13   0]
 [  1   0   3  17  19   0]
 [  0   0   0   1   2   0]]"
"SVC(C=1000, degree=5, kernel='poly', probability=True)","{'C': 1000, 'degree': 1, 'gamma': 'auto', 'kernel': 'linear'}","('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol')",11,8.867166599999962,0.00014282937499991987,1472.25,0.24019607843137256,0.5380670785525155,0.4903749361016082,0.596875,0.7606536805360333,"[[  0   0   2   0   0   0]
 [  0   0   8   3   0   0]
 [  0   0 111  25   0   0]
 [  0   0  48  80   0   0]
 [  0   0   4  36   0   0]
 [  0   0   0   3   0   0]]"
"SVC(C=1000, degree=5, kernel='poly', probability=True)","{'C': 1000, 'degree': 1, 'gamma': 'auto', 'kernel': 'rbf'}","('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol')",11,0.707166500000028,0.00045236843750000587,1470.83203125,0.2765012254901961,0.5846368577486212,0.5824759076542458,0.615625,0.7940545578513573,"[[  0   0   2   0   0   0]
 [  0   0  11   0   0   0]
 [  0   0 113  22   1   0]
 [  1   0  48  74   5   0]
 [  0   0   5  25  10   0]
 [  0   0   0   2   1   0]]"
"SVC(C=1000, degree=5, kernel='poly', probability=True)","{'C': 1000, 'degree': 1, 'gamma': 'auto', 'kernel': 'poly'}","('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol')",11,0.3273200000000429,0.00014783000000004876,1471.24609375,0.24019607843137256,0.5380670785525155,0.4903749361016082,0.596875,0.7556862011984042,"[[  0   0   2   0   0   0]
 [  0   0   8   3   0   0]
 [  0   0 111  25   0   0]
 [  0   0  48  80   0   0]
 [  0   0   4  36   0   0]
 [  0   0   0   3   0   0]]"
"SVC(C=1000, degree=5, kernel='poly', probability=True)","{'C': 1000, 'degree': 1, 'gamma': 'scale', 'kernel': 'linear'}","('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol')",11,9.200974799999983,0.00014227500000014716,1470.84765625,0.24019607843137256,0.5380670785525155,0.4903749361016082,0.596875,0.7722480554397066,"[[  0   0   2   0   0   0]
 [  0   0   8   3   0   0]
 [  0   0 111  25   0   0]
 [  0   0  48  80   0   0]
 [  0   0   4  36   0   0]
 [  0   0   0   3   0   0]]"
"SVC(C=1000, degree=5, kernel='poly', probability=True)","{'C': 1000, 'degree': 1, 'gamma': 'scale', 'kernel': 'rbf'}","('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol')",11,1.8143130999999926,0.000412075937500056,1471.453125,0.3221521278966132,0.6005128098203474,0.6068479008183018,0.6,0.7715695038273497,"[[ 0  1  1  0  0  0]
 [ 0  1  7  2  1  0]
 [ 1  9 99 26  1  0]
 [ 0  6 39 69 14  0]
 [ 0  2  5 10 23  0]
 [ 0  0  0  0  3  0]]"
"SVC(C=1000, degree=5, kernel='poly', probability=True)","{'C': 1000, 'degree': 1, 'gamma': 'scale', 'kernel': 'poly'}","('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol')",11,69.74794270000001,0.00014405812499980187,1468.59375,0.2376685049019608,0.5333896103896103,0.48676831197595316,0.590625,0.7724737965458324,"[[  0   0   2   0   0   0]
 [  0   0   8   3   0   0]
 [  0   0 110  26   0   0]
 [  1   0  48  79   0   0]
 [  0   0   4  36   0   0]
 [  0   0   0   3   0   0]]"
"SVC(C=1000, degree=5, kernel='poly', probability=True)","{'C': 1000, 'degree': 3, 'gamma': 'auto', 'kernel': 'linear'}","('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol')",11,8.070910900000058,0.00014650187500002686,1266.56640625,0.24019607843137256,0.5380670785525155,0.4903749361016082,0.596875,0.7528951413921448,"[[  0   0   2   0   0   0]
 [  0   0   8   3   0   0]
 [  0   0 111  25   0   0]
 [  0   0  48  80   0   0]
 [  0   0   4  36   0   0]
 [  0   0   0   3   0   0]]"
"SVC(C=1000, degree=5, kernel='poly', probability=True)","{'C': 1000, 'degree': 3, 'gamma': 'auto', 'kernel': 'rbf'}","('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol')",11,0.7694680999999264,0.0004605218750000972,1265.3515625,0.2765012254901961,0.5846368577486212,0.5824759076542458,0.615625,0.7949364888781603,"[[  0   0   2   0   0   0]
 [  0   0  11   0   0   0]
 [  0   0 113  22   1   0]
 [  1   0  48  74   5   0]
 [  0   0   5  25  10   0]
 [  0   0   0   2   1   0]]"
"SVC(C=1000, degree=5, kernel='poly', probability=True)","{'C': 1000, 'degree': 3, 'gamma': 'auto', 'kernel': 'poly'}","('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol')",11,0.2341222000000016,0.00017137500000004026,1265.07421875,0.23720894607843138,0.528867240867241,0.4837473242053395,0.590625,0.7680977057083728,"[[  0   0   2   0   0   0]
 [  0   0  11   0   0   0]
 [  0   0 116  20   0   0]
 [  0   0  55  73   0   0]
 [  0   0   5  35   0   0]
 [  0   0   0   3   0   0]]"
"SVC(C=1000, degree=5, kernel='poly', probability=True)","{'C': 1000, 'degree': 3, 'gamma': 'scale', 'kernel': 'linear'}","('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol')",11,10.159749000000033,0.00018654281250007898,1266.19140625,0.24019607843137256,0.5380670785525155,0.4903749361016082,0.596875,0.7562206588516472,"[[  0   0   2   0   0   0]
 [  0   0   8   3   0   0]
 [  0   0 111  25   0   0]
 [  0   0  48  80   0   0]
 [  0   0   4  36   0   0]
 [  0   0   0   3   0   0]]"
"SVC(C=1000, degree=5, kernel='poly', probability=True)","{'C': 1000, 'degree': 3, 'gamma': 'scale', 'kernel': 'rbf'}","('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol')",11,2.25662090000003,0.0004692359375003008,1266.25390625,0.3221521278966132,0.6005128098203474,0.6068479008183018,0.6,0.7722622927906694,"[[ 0  1  1  0  0  0]
 [ 0  1  7  2  1  0]
 [ 1  9 99 26  1  0]
 [ 0  6 39 69 14  0]
 [ 0  2  5 10 23  0]
 [ 0  0  0  0  3  0]]"
"SVC(C=1000, degree=5, kernel='poly', probability=True)","{'C': 1000, 'degree': 3, 'gamma': 'scale', 'kernel': 'poly'}","('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol')",11,153.4724509,0.00014589624999992168,1265.46875,0.34856283422459894,0.633037509292271,0.643550142548929,0.63125,0.7804976826822424,"[[  0   1   1   0   0   0]
 [  1   2   7   1   0   0]
 [  0   9 105  20   2   0]
 [  1   4  36  72  15   0]
 [  1   2   4   9  23   1]
 [  0   0   0   1   2   0]]"
"SVC(C=1000, degree=5, kernel='poly', probability=True)","{'C': 1000, 'degree': 5, 'gamma': 'auto', 'kernel': 'linear'}","('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol')",11,9.35118460000001,0.00019026531250005975,246.19140625,0.24019607843137256,0.5380670785525155,0.4903749361016082,0.596875,0.7693182166607979,"[[  0   0   2   0   0   0]
 [  0   0   8   3   0   0]
 [  0   0 111  25   0   0]
 [  0   0  48  80   0   0]
 [  0   0   4  36   0   0]
 [  0   0   0   3   0   0]]"
"SVC(C=1000, degree=5, kernel='poly', probability=True)","{'C': 1000, 'degree': 5, 'gamma': 'auto', 'kernel': 'rbf'}","('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol')",11,0.738099899999952,0.000475792499999983,245.8125,0.2765012254901961,0.5846368577486212,0.5824759076542458,0.615625,0.7924778959783978,"[[  0   0   2   0   0   0]
 [  0   0  11   0   0   0]
 [  0   0 113  22   1   0]
 [  1   0  48  74   5   0]
 [  0   0   5  25  10   0]
 [  0   0   0   2   1   0]]"
"SVC(C=1000, degree=5, kernel='poly', probability=True)","{'C': 1000, 'degree': 5, 'gamma': 'auto', 'kernel': 'poly'}","('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol')",11,0.22479020000002947,0.00018020656250001822,245.421875,0.1788449754901961,0.33705357142857145,0.34732142857142856,0.453125,0.7332575818879867,"[[  0   0   2   0   0   0]
 [  0   0  11   0   0   0]
 [  0   0 130   6   0   0]
 [  0   0 113  15   0   0]
 [  0   0  23  17   0   0]
 [  0   0   1   2   0   0]]"
"SVC(C=1000, degree=5, kernel='poly', probability=True)","{'C': 1000, 'degree': 5, 'gamma': 'scale', 'kernel': 'linear'}","('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol')",11,8.684777800000006,0.00016242812499989157,245.92578125,0.24019607843137256,0.5380670785525155,0.4903749361016082,0.596875,0.7544071766203109,"[[  0   0   2   0   0   0]
 [  0   0   8   3   0   0]
 [  0   0 111  25   0   0]
 [  0   0  48  80   0   0]
 [  0   0   4  36   0   0]
 [  0   0   0   3   0   0]]"
"SVC(C=1000, degree=5, kernel='poly', probability=True)","{'C': 1000, 'degree': 5, 'gamma': 'scale', 'kernel': 'rbf'}","('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol')",11,2.035535100000061,0.0004288415625001818,245.90234375,0.3221521278966132,0.6005128098203474,0.6068479008183018,0.6,0.7729021920481902,"[[ 0  1  1  0  0  0]
 [ 0  1  7  2  1  0]
 [ 1  9 99 26  1  0]
 [ 0  6 39 69 14  0]
 [ 0  2  5 10 23  0]
 [ 0  0  0  0  3  0]]"
"SVC(C=1000, degree=5, kernel='poly', probability=True)","{'C': 1000, 'degree': 5, 'gamma': 'scale', 'kernel': 'poly'}","('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol')",11,284.8483708,0.000139912187500002,245.890625,0.33267602495543674,0.624804111345364,0.6373529048414948,0.61875,0.704516540319706,"[[  0   0   2   0   0   0]
 [  1   1   5   3   1   0]
 [  1  12 101  22   0   0]
 [  1   4  37  72  14   0]
 [  1   2   4   7  24   2]
 [  0   0   0   1   2   0]]"
MLPClassifier(learning_rate='adaptive'),"{'learning_rate': 'constant', 'momentum': 0.1}","('fixed acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'sulphates')",9,0.8125497999999425,4.209093750020543e-05,1439.1640625,0.27362132352941176,0.5736787954010975,0.5757009619577065,0.6,0.7719830513815481,"[[  0   0   2   0   0   0]
 [  0   0  10   1   0   0]
 [  0   0 103  33   0   0]
 [  0   0  47  78   3   0]
 [  0   0   3  26  11   0]
 [  0   0   0   1   2   0]]"
MLPClassifier(learning_rate='adaptive'),"{'learning_rate': 'constant', 'momentum': 0.5}","('fixed acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'sulphates')",9,0.7865064999998594,4.035874999956946e-05,1439.33203125,0.2665900735294118,0.5673906916381687,0.5743767031090975,0.596875,0.7616005420945386,"[[  0   0   1   1   0   0]
 [  0   0  10   1   0   0]
 [  0   0 103  33   0   0]
 [  0   0  47  79   2   0]
 [  0   0   4  27   9   0]
 [  0   0   0   1   2   0]]"
MLPClassifier(learning_rate='adaptive'),"{'learning_rate': 'constant', 'momentum': 0.9}","('fixed acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'sulphates')",9,0.8145368999998936,3.9970625000051996e-05,1439.0078125,0.2657015931372549,0.5609823727470786,0.5638371290545203,0.5875,0.7606346037936383,"[[  0   0   1   1   0   0]
 [  0   0   9   2   0   0]
 [  0   0 101  35   0   0]
 [  0   0  48  77   3   0]
 [  0   0   2  28  10   0]
 [  0   0   0   1   2   0]]"
MLPClassifier(learning_rate='adaptive'),"{'learning_rate': 'invscaling', 'momentum': 0.1}","('fixed acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'sulphates')",9,0.7919484999999895,4.0173750000604966e-05,1439.17578125,0.2853247549019608,0.5887986987211643,0.5875898078529658,0.615625,0.7728499732847409,"[[  0   0   1   1   0   0]
 [  0   0  10   1   0   0]
 [  0   0 110  26   0   0]
 [  0   0  50  74   4   0]
 [  0   0   4  23  13   0]
 [  0   0   0   1   2   0]]"
MLPClassifier(learning_rate='adaptive'),"{'learning_rate': 'invscaling', 'momentum': 0.5}","('fixed acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'sulphates')",9,0.8094367000001057,4.2431250000163347e-05,1439.2578125,0.2752604166666667,0.5723431894342597,0.5741472962232796,0.596875,0.7707165066376648,"[[  0   0   2   0   0   0]
 [  0   0  10   1   0   0]
 [  0   0 102  34   0   0]
 [  0   0  47  77   4   0]
 [  0   0   3  25  12   0]
 [  0   0   0   2   1   0]]"
MLPClassifier(learning_rate='adaptive'),"{'learning_rate': 'invscaling', 'momentum': 0.9}","('fixed acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'sulphates')",9,0.7990961000000425,3.8579374999869744e-05,1439.21484375,0.27109374999999997,0.568261377293853,0.5615437474581738,0.59375,0.7622411926550208,"[[  0   0   2   0   0   0]
 [  0   0   9   2   0   0]
 [  0   0 102  32   2   0]
 [  0   0  47  77   4   0]
 [  0   0   2  27  11   0]
 [  0   0   0   1   2   0]]"
MLPClassifier(learning_rate='adaptive'),"{'learning_rate': 'adaptive', 'momentum': 0.1}","('fixed acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'sulphates')",9,0.7888345000001209,3.864875000019197e-05,1439.3359375,0.2795036764705882,0.5770619820389081,0.5781692803547568,0.6,0.7688457429098801,"[[  0   0   1   1   0   0]
 [  0   0  10   1   0   0]
 [  0   0 101  35   0   0]
 [  0   0  47  78   3   0]
 [  0   0   2  25  13   0]
 [  0   0   0   1   2   0]]"
MLPClassifier(learning_rate='adaptive'),"{'learning_rate': 'adaptive', 'momentum': 0.5}","('fixed acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'sulphates')",9,0.8209918000000016,3.971312499970736e-05,1439.33203125,0.255484068627451,0.5431779984721161,0.5441520467836257,0.56875,0.7574250382629669,"[[ 0  0  1  1  0  0]
 [ 0  0  8  3  0  0]
 [ 0  0 95 40  1  0]
 [ 0  0 47 78  3  0]
 [ 0  0  2 29  9  0]
 [ 0  0  0  1  2  0]]"
MLPClassifier(learning_rate='adaptive'),"{'learning_rate': 'adaptive', 'momentum': 0.9}","('fixed acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'sulphates')",9,0.7964286999999786,4.125406249997354e-05,1438.7890625,0.27567401960784316,0.5681945004706199,0.5640178571428571,0.590625,0.7686135301497047,"[[  0   0   1   1   0   0]
 [  0   0  10   1   0   0]
 [  0   0 100  36   0   0]
 [  0   0  47  76   5   0]
 [  0   0   2  25  13   0]
 [  0   0   0   1   2   0]]"
