algorithm,params,features,n_features,train_time,predict_time,mem_max,balanced_accuracy,f1_weighted,precision_weighted,recall_weighted,roc_auc_ovr_weighted,confusion_matrix
"SVC(C=1000, degree=5, kernel='poly', probability=True)","{'C': 1, 'degree': 1, 'gamma': 'scale', 'kernel': 'linear'}","('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol')",11,0.18267400000002,0.0001696721874999696,1481.4453125,0.23445159313725492,0.527567298105683,0.484148369926813,0.58125,0.7389537539906283,"[[  0   0   2   0   0   0]
 [  0   0   5   6   0   0]
 [  0   0 101  35   0   0]
 [  0   0  43  85   0   0]
 [  0   0   2  38   0   0]
 [  0   0   0   3   0   0]]"
"SVC(C=1000, degree=5, kernel='poly', probability=True)","{'C': 1, 'degree': 1, 'gamma': 'scale', 'kernel': 'rbf'}","('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol')",11,0.381217099999958,0.0005474825000000294,1482.08984375,0.2775735294117647,0.5901561067663808,0.5884657690387851,0.615625,0.7657417348839286,"[[ 0  0  2  0  0  0]
 [ 0  0  5  6  0  0]
 [ 0  0 99 36  1  0]
 [ 0  0 34 88  6  0]
 [ 0  0  2 28 10  0]
 [ 0  0  0  3  0  0]]"
"SVC(C=1000, degree=5, kernel='poly', probability=True)","{'C': 1, 'degree': 1, 'gamma': 'scale', 'kernel': 'poly'}","('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol')",11,0.21126409999999396,0.00018858125000029702,1482.02734375,0.2384344362745098,0.5368982073887982,0.49489599307931265,0.590625,0.7381645262015819,"[[  0   0   2   0   0   0]
 [  0   0   4   7   0   0]
 [  0   0 100  36   0   0]
 [  0   0  39  89   0   0]
 [  0   0   2  38   0   0]
 [  0   0   0   3   0   0]]"
"SVC(C=1000, degree=5, kernel='poly', probability=True)","{'C': 1, 'degree': 3, 'gamma': 'auto', 'kernel': 'linear'}","('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol')",11,0.1862176999999292,0.0001672793750000068,1482.23046875,0.23445159313725492,0.527567298105683,0.484148369926813,0.58125,0.7362622728266724,"[[  0   0   2   0   0   0]
 [  0   0   5   6   0   0]
 [  0   0 101  35   0   0]
 [  0   0  43  85   0   0]
 [  0   0   2  38   0   0]
 [  0   0   0   3   0   0]]"
"SVC(C=1000, degree=5, kernel='poly', probability=True)","{'C': 1, 'degree': 3, 'gamma': 'auto', 'kernel': 'rbf'}","('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol')",11,0.38018109999995886,0.0005553400000000153,1482.34375,0.2274816176470588,0.5099724832135843,0.46459339063542526,0.565625,0.7439714543738257,"[[  0   0   2   0   0   0]
 [  0   0   6   5   0   0]
 [  0   0 107  29   0   0]
 [  0   0  54  74   0   0]
 [  0   0   2  38   0   0]
 [  0   0   0   3   0   0]]"
"SVC(C=1000, degree=5, kernel='poly', probability=True)","{'C': 1, 'degree': 3, 'gamma': 'auto', 'kernel': 'poly'}","('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol')",11,0.22868530000005194,0.00020216937499988318,1482.625,0.16666666666666666,0.2535087719298245,0.18062499999999998,0.425,0.7078229188739802,"[[  0   0   2   0   0   0]
 [  0   0  11   0   0   0]
 [  0   0 136   0   0   0]
 [  0   0 128   0   0   0]
 [  0   0  40   0   0   0]
 [  0   0   3   0   0   0]]"
"SVC(C=1000, degree=5, kernel='poly', probability=True)","{'C': 1, 'degree': 3, 'gamma': 'scale', 'kernel': 'linear'}","('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol')",11,0.18363769999996293,0.00016499562499987518,1482.046875,0.23445159313725492,0.527567298105683,0.484148369926813,0.58125,0.7398175689185953,"[[  0   0   2   0   0   0]
 [  0   0   5   6   0   0]
 [  0   0 101  35   0   0]
 [  0   0  43  85   0   0]
 [  0   0   2  38   0   0]
 [  0   0   0   3   0   0]]"
"SVC(C=1000, degree=5, kernel='poly', probability=True)","{'C': 1, 'degree': 3, 'gamma': 'scale', 'kernel': 'rbf'}","('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol')",11,0.36307130000000143,0.000549941562499967,1482.36328125,0.2775735294117647,0.5901561067663808,0.5884657690387851,0.615625,0.7659438963346179,"[[ 0  0  2  0  0  0]
 [ 0  0  5  6  0  0]
 [ 0  0 99 36  1  0]
 [ 0  0 34 88  6  0]
 [ 0  0  2 28 10  0]
 [ 0  0  0  3  0  0]]"
"SVC(C=1000, degree=5, kernel='poly', probability=True)","{'C': 1, 'degree': 3, 'gamma': 'scale', 'kernel': 'poly'}","('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol')",11,0.5503171000000293,0.00018238625000002173,1482.38671875,0.36518075980392156,0.593858474137684,0.591057827034028,0.615625,0.7724758309122338,"[[  1   0   1   0   0   0]
 [  1   0   6   4   0   0]
 [  0   0 101  34   1   0]
 [  0   0  40  83   5   0]
 [  0   0   2  26  12   0]
 [  0   0   0   2   1   0]]"
"SVC(C=1000, degree=5, kernel='poly', probability=True)","{'C': 1, 'degree': 5, 'gamma': 'auto', 'kernel': 'linear'}","('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol')",11,0.19194240000001628,0.00016696812500001102,1482.18359375,0.23445159313725492,0.527567298105683,0.484148369926813,0.58125,0.7389251526878342,"[[  0   0   2   0   0   0]
 [  0   0   5   6   0   0]
 [  0   0 101  35   0   0]
 [  0   0  43  85   0   0]
 [  0   0   2  38   0   0]
 [  0   0   0   3   0   0]]"
"SVC(C=1000, degree=5, kernel='poly', probability=True)","{'C': 1, 'degree': 5, 'gamma': 'auto', 'kernel': 'rbf'}","('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol')",11,0.41154440000002523,0.0005760881249997851,1482.6171875,0.2274816176470588,0.5099724832135843,0.46459339063542526,0.565625,0.7424268066461953,"[[  0   0   2   0   0   0]
 [  0   0   6   5   0   0]
 [  0   0 107  29   0   0]
 [  0   0  54  74   0   0]
 [  0   0   2  38   0   0]
 [  0   0   0   3   0   0]]"
"SVC(C=1000, degree=5, kernel='poly', probability=True)","{'C': 1, 'degree': 5, 'gamma': 'auto', 'kernel': 'poly'}","('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol')",11,0.2212399000000005,0.00020508687500004897,1482.68359375,0.16666666666666666,0.2535087719298245,0.18062499999999998,0.425,0.649552711036651,"[[  0   0   2   0   0   0]
 [  0   0  11   0   0   0]
 [  0   0 136   0   0   0]
 [  0   0 128   0   0   0]
 [  0   0  40   0   0   0]
 [  0   0   3   0   0   0]]"
"SVC(C=1000, degree=5, kernel='poly', probability=True)","{'C': 1, 'degree': 5, 'gamma': 'scale', 'kernel': 'linear'}","('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol')",11,0.19600600000001123,0.00017947874999997283,1482.47265625,0.23445159313725492,0.527567298105683,0.484148369926813,0.58125,0.7487195902511978,"[[  0   0   2   0   0   0]
 [  0   0   5   6   0   0]
 [  0   0 101  35   0   0]
 [  0   0  43  85   0   0]
 [  0   0   2  38   0   0]
 [  0   0   0   3   0   0]]"
"SVC(C=1000, degree=5, kernel='poly', probability=True)","{'C': 1, 'degree': 5, 'gamma': 'scale', 'kernel': 'rbf'}","('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol')",11,0.40598099999999704,0.0007833487500001013,1482.80859375,0.2775735294117647,0.5901561067663808,0.5884657690387851,0.615625,0.7648455632086595,"[[ 0  0  2  0  0  0]
 [ 0  0  5  6  0  0]
 [ 0  0 99 36  1  0]
 [ 0  0 34 88  6  0]
 [ 0  0  2 28 10  0]
 [ 0  0  0  3  0  0]]"
"SVC(C=1000, degree=5, kernel='poly', probability=True)","{'C': 1, 'degree': 5, 'gamma': 'scale', 'kernel': 'poly'}","('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol')",11,3.2959551999999803,0.0002187468750001642,1483.12109375,0.4160107508912656,0.6289227707123161,0.6279997790915403,0.6375,0.7522825564601938,"[[  1   1   0   0   0   0]
 [  1   2   6   2   0   0]
 [  0   0 105  30   1   0]
 [  1   0  37  79   9   2]
 [  0   2   1  20  17   0]
 [  0   0   0   1   2   0]]"
"SVC(C=1000, degree=5, kernel='poly', probability=True)","{'C': 1000, 'degree': 1, 'gamma': 'auto', 'kernel': 'linear'}","('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol')",11,6.945849199999998,0.00017199156249994018,1483.25,0.23598345588235295,0.5314247794886251,0.49066995073891634,0.584375,0.7489343257712948,"[[ 0  0  2  0  0  0]
 [ 0  0  4  7  0  0]
 [ 0  0 98 38  0  0]
 [ 0  0 39 89  0  0]
 [ 0  0  2 38  0  0]
 [ 0  0  0  3  0  0]]"
"SVC(C=1000, degree=5, kernel='poly', probability=True)","{'C': 1000, 'degree': 1, 'gamma': 'auto', 'kernel': 'rbf'}","('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol')",11,0.806989700000031,0.0005255703125001787,1482.6171875,0.2872089460784314,0.6027416626694605,0.5987207110153514,0.625,0.7791329647580055,"[[ 0  0  2  0  0  0]
 [ 1  0  6  4  0  0]
 [ 0  0 99 35  2  0]
 [ 0  0 33 89  6  0]
 [ 0  0  1 27 12  0]
 [ 0  0  0  3  0  0]]"
"SVC(C=1000, degree=5, kernel='poly', probability=True)","{'C': 1000, 'degree': 1, 'gamma': 'auto', 'kernel': 'poly'}","('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol')",11,0.37724470000000565,0.00016647468750008443,1483.0,0.23598345588235295,0.5314247794886251,0.49066995073891634,0.584375,0.7417622358886319,"[[ 0  0  2  0  0  0]
 [ 0  0  4  7  0  0]
 [ 0  0 98 38  0  0]
 [ 0  0 39 89  0  0]
 [ 0  0  2 38  0  0]
 [ 0  0  0  3  0  0]]"
"SVC(C=1000, degree=5, kernel='poly', probability=True)","{'C': 1000, 'degree': 1, 'gamma': 'scale', 'kernel': 'linear'}","('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol')",11,8.247362199999998,0.000187211249999919,1483.01953125,0.23598345588235295,0.5314247794886251,0.49066995073891634,0.584375,0.7486100643049569,"[[ 0  0  2  0  0  0]
 [ 0  0  4  7  0  0]
 [ 0  0 98 38  0  0]
 [ 0  0 39 89  0  0]
 [ 0  0  2 38  0  0]
 [ 0  0  0  3  0  0]]"
"SVC(C=1000, degree=5, kernel='poly', probability=True)","{'C': 1000, 'degree': 1, 'gamma': 'scale', 'kernel': 'rbf'}","('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol')",11,2.1361910000000535,0.0004939612499999413,1439.953125,0.3727230949197861,0.6071567925448564,0.6099101781002462,0.60625,0.7462344019420426,"[[ 0  1  1  0  0  0]
 [ 1  4  0  4  2  0]
 [ 0  9 90 33  4  0]
 [ 0  2 36 75 13  2]
 [ 0  0  6  9 25  0]
 [ 0  0  1  0  2  0]]"
"SVC(C=1000, degree=5, kernel='poly', probability=True)","{'C': 1000, 'degree': 1, 'gamma': 'scale', 'kernel': 'poly'}","('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol')",11,68.37970480000001,0.00017285406250024948,1277.8125,0.23598345588235295,0.5322028705427635,0.4918390804597701,0.584375,0.7382381618536256,"[[ 0  0  2  0  0  0]
 [ 1  0  4  6  0  0]
 [ 0  0 98 38  0  0]
 [ 0  0 39 89  0  0]
 [ 0  0  2 38  0  0]
 [ 0  0  0  3  0  0]]"
"SVC(C=1000, degree=5, kernel='poly', probability=True)","{'C': 1000, 'degree': 3, 'gamma': 'auto', 'kernel': 'linear'}","('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol')",11,7.0517247000000225,0.00017020312500015677,1174.2421875,0.23598345588235295,0.5314247794886251,0.49066995073891634,0.584375,0.7410140068474067,"[[ 0  0  2  0  0  0]
 [ 0  0  4  7  0  0]
 [ 0  0 98 38  0  0]
 [ 0  0 39 89  0  0]
 [ 0  0  2 38  0  0]
 [ 0  0  0  3  0  0]]"
"SVC(C=1000, degree=5, kernel='poly', probability=True)","{'C': 1000, 'degree': 3, 'gamma': 'auto', 'kernel': 'rbf'}","('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol')",11,0.7928441999999905,0.0004994268749999975,1173.9296875,0.2872089460784314,0.6027416626694605,0.5987207110153514,0.625,0.7780600351569618,"[[ 0  0  2  0  0  0]
 [ 1  0  6  4  0  0]
 [ 0  0 99 35  2  0]
 [ 0  0 33 89  6  0]
 [ 0  0  1 27 12  0]
 [ 0  0  0  3  0  0]]"
"SVC(C=1000, degree=5, kernel='poly', probability=True)","{'C': 1000, 'degree': 3, 'gamma': 'auto', 'kernel': 'poly'}","('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol')",11,0.24893500000007407,0.00017781312500027014,1174.01953125,0.23854166666666665,0.5350548844951301,0.5488715552739943,0.584375,0.7576287339494573,"[[  0   0   2   0   0   0]
 [  0   0   6   5   0   0]
 [  0   0 102  34   0   0]
 [  0   0  43  84   1   0]
 [  0   0   1  38   1   0]
 [  0   0   0   3   0   0]]"
"SVC(C=1000, degree=5, kernel='poly', probability=True)","{'C': 1000, 'degree': 3, 'gamma': 'scale', 'kernel': 'linear'}","('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol')",11,9.150820099999919,0.00017010968749993084,1174.2109375,0.23598345588235295,0.5314247794886251,0.49066995073891634,0.584375,0.7399064032729714,"[[ 0  0  2  0  0  0]
 [ 0  0  4  7  0  0]
 [ 0  0 98 38  0  0]
 [ 0  0 39 89  0  0]
 [ 0  0  2 38  0  0]
 [ 0  0  0  3  0  0]]"
"SVC(C=1000, degree=5, kernel='poly', probability=True)","{'C': 1000, 'degree': 3, 'gamma': 'scale', 'kernel': 'rbf'}","('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol')",11,2.403152900000009,0.0004477187500000923,1174.24609375,0.3727230949197861,0.6071567925448564,0.6099101781002462,0.60625,0.7484206024941698,"[[ 0  1  1  0  0  0]
 [ 1  4  0  4  2  0]
 [ 0  9 90 33  4  0]
 [ 0  2 36 75 13  2]
 [ 0  0  6  9 25  0]
 [ 0  0  1  0  2  0]]"
"SVC(C=1000, degree=5, kernel='poly', probability=True)","{'C': 1000, 'degree': 3, 'gamma': 'scale', 'kernel': 'poly'}","('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol')",11,156.4820774000001,0.00013914343749981127,1172.55859375,0.34012227049910876,0.6320023442354403,0.6352836484983315,0.63125,0.7506981681131712,"[[  0   1   1   0   0   0]
 [  1   2   4   3   1   0]
 [  1   4 103  26   1   1]
 [  0   3  35  77   8   5]
 [  0   0   2  17  20   1]
 [  0   0   0   1   2   0]]"
"SVC(C=1000, degree=5, kernel='poly', probability=True)","{'C': 1000, 'degree': 5, 'gamma': 'auto', 'kernel': 'linear'}","('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol')",11,7.278014100000064,0.0001475134374999243,251.49609375,0.23598345588235295,0.5314247794886251,0.49066995073891634,0.584375,0.740874509432495,"[[ 0  0  2  0  0  0]
 [ 0  0  4  7  0  0]
 [ 0  0 98 38  0  0]
 [ 0  0 39 89  0  0]
 [ 0  0  2 38  0  0]
 [ 0  0  0  3  0  0]]"
"SVC(C=1000, degree=5, kernel='poly', probability=True)","{'C': 1000, 'degree': 5, 'gamma': 'auto', 'kernel': 'rbf'}","('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol')",11,0.7876266999999189,0.00048781499999996927,251.94921875,0.2872089460784314,0.6027416626694605,0.5987207110153514,0.625,0.7785666923310981,"[[ 0  0  2  0  0  0]
 [ 1  0  6  4  0  0]
 [ 0  0 99 35  2  0]
 [ 0  0 33 89  6  0]
 [ 0  0  1 27 12  0]
 [ 0  0  0  3  0  0]]"
"SVC(C=1000, degree=5, kernel='poly', probability=True)","{'C': 1000, 'degree': 5, 'gamma': 'auto', 'kernel': 'poly'}","('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol')",11,0.21777080000003934,0.00017344406250003886,251.62109375,0.1825980392156863,0.344503144654088,0.40056925996204934,0.4625,0.7119027118806545,"[[  0   0   2   0   0   0]
 [  0   0  10   1   0   0]
 [  0   0 132   4   0   0]
 [  0   0 112  16   0   0]
 [  0   0  31   9   0   0]
 [  0   0   2   1   0   0]]"
"SVC(C=1000, degree=5, kernel='poly', probability=True)","{'C': 1000, 'degree': 5, 'gamma': 'scale', 'kernel': 'linear'}","('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol')",11,6.756547599999976,0.00016515281249986912,251.73828125,0.23598345588235295,0.5314247794886251,0.49066995073891634,0.584375,0.7381419560352417,"[[ 0  0  2  0  0  0]
 [ 0  0  4  7  0  0]
 [ 0  0 98 38  0  0]
 [ 0  0 39 89  0  0]
 [ 0  0  2 38  0  0]
 [ 0  0  0  3  0  0]]"
"SVC(C=1000, degree=5, kernel='poly', probability=True)","{'C': 1000, 'degree': 5, 'gamma': 'scale', 'kernel': 'rbf'}","('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol')",11,1.9031980000000885,0.00041284562500010225,250.88671875,0.3727230949197861,0.6071567925448564,0.6099101781002462,0.60625,0.7476713452464958,"[[ 0  1  1  0  0  0]
 [ 1  4  0  4  2  0]
 [ 0  9 90 33  4  0]
 [ 0  2 36 75 13  2]
 [ 0  0  6  9 25  0]
 [ 0  0  1  0  2  0]]"
"SVC(C=1000, degree=5, kernel='poly', probability=True)","{'C': 1000, 'degree': 5, 'gamma': 'scale', 'kernel': 'poly'}","('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol')",11,243.30933310000012,0.0001259512499999005,251.515625,0.37201704545454545,0.6457300978105971,0.6453730928162746,0.646875,0.7010608142541724,"[[  0   2   0   0   0   0]
 [  1   3   1   4   2   0]
 [  0   3 102  29   2   0]
 [  1   3  33  78  10   3]
 [  0   0   6  10  24   0]
 [  0   0   1   0   2   0]]"
