algorithm,params,features,n_features,train_time,predict_time,mem_max,balanced_accuracy,f1_weighted,precision_weighted,recall_weighted,roc_auc_ovr_weighted,confusion_matrix
"SVC(C=1000, degree=5, kernel='poly', probability=True)","{'C': 1, 'degree': 1, 'gamma': 'scale', 'kernel': 'linear'}","('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol')",11,0.16988750000007258,0.00014902656249979885,1267.8203125,0.2381280637254902,0.5356164383561645,0.490650406504065,0.590625,0.7248143066192934,"[[  0   0   2   0   0   0]
 [  0   0   5   6   0   0]
 [  0   0 104  32   0   0]
 [  0   0  43  85   0   0]
 [  0   0   2  38   0   0]
 [  0   0   0   3   0   0]]"
"SVC(C=1000, degree=5, kernel='poly', probability=True)","{'C': 1, 'degree': 1, 'gamma': 'scale', 'kernel': 'rbf'}","('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol')",11,0.3426548999999568,0.0004890924999997992,1267.49609375,0.2687806372549019,0.5792384213352616,0.5705374539943711,0.609375,0.76214902145522,"[[  0   0   2   0   0   0]
 [  0   0   6   4   1   0]
 [  0   0 105  31   0   0]
 [  0   0  40  82   6   0]
 [  0   0   2  30   8   0]
 [  0   0   0   2   1   0]]"
"SVC(C=1000, degree=5, kernel='poly', probability=True)","{'C': 1, 'degree': 1, 'gamma': 'scale', 'kernel': 'poly'}","('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol')",11,0.1915856000000531,0.00015631437500012168,1267.4765625,0.23445159313725492,0.527567298105683,0.484148369926813,0.58125,0.7238142532824776,"[[  0   0   2   0   0   0]
 [  0   0   5   6   0   0]
 [  0   0 101  35   0   0]
 [  0   0  43  85   0   0]
 [  0   0   2  38   0   0]
 [  0   0   0   3   0   0]]"
"SVC(C=1000, degree=5, kernel='poly', probability=True)","{'C': 1, 'degree': 3, 'gamma': 'auto', 'kernel': 'linear'}","('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol')",11,0.1726871000000756,0.00014831531250010245,1266.83984375,0.2381280637254902,0.5356164383561645,0.490650406504065,0.590625,0.724925798144898,"[[  0   0   2   0   0   0]
 [  0   0   5   6   0   0]
 [  0   0 104  32   0   0]
 [  0   0  43  85   0   0]
 [  0   0   2  38   0   0]
 [  0   0   0   3   0   0]]"
"SVC(C=1000, degree=5, kernel='poly', probability=True)","{'C': 1, 'degree': 3, 'gamma': 'auto', 'kernel': 'rbf'}","('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol')",11,0.3612184999999499,0.0005216468749999592,1266.734375,0.23368566176470587,0.5231564255680011,0.4764679802955665,0.58125,0.7448265531178248,"[[  0   0   2   0   0   0]
 [  0   0   6   5   0   0]
 [  0   0 111  25   0   0]
 [  0   0  53  75   0   0]
 [  0   0   3  37   0   0]
 [  0   0   0   3   0   0]]"
"SVC(C=1000, degree=5, kernel='poly', probability=True)","{'C': 1, 'degree': 3, 'gamma': 'auto', 'kernel': 'poly'}","('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol')",11,0.2024552999999969,0.0001761790625000259,1267.46484375,0.16666666666666666,0.2535087719298245,0.18062499999999998,0.425,0.7355540731104337,"[[  0   0   2   0   0   0]
 [  0   0  11   0   0   0]
 [  0   0 136   0   0   0]
 [  0   0 128   0   0   0]
 [  0   0  40   0   0   0]
 [  0   0   3   0   0   0]]"
"SVC(C=1000, degree=5, kernel='poly', probability=True)","{'C': 1, 'degree': 3, 'gamma': 'scale', 'kernel': 'linear'}","('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol')",11,0.1708135000000084,0.00014606906250023144,1265.64453125,0.2381280637254902,0.5356164383561645,0.490650406504065,0.590625,0.7242965998426655,"[[  0   0   2   0   0   0]
 [  0   0   5   6   0   0]
 [  0   0 104  32   0   0]
 [  0   0  43  85   0   0]
 [  0   0   2  38   0   0]
 [  0   0   0   3   0   0]]"
"SVC(C=1000, degree=5, kernel='poly', probability=True)","{'C': 1, 'degree': 3, 'gamma': 'scale', 'kernel': 'rbf'}","('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol')",11,0.3441477000000077,0.0004856631250000021,1267.70703125,0.2687806372549019,0.5792384213352616,0.5705374539943711,0.609375,0.7604263447219293,"[[  0   0   2   0   0   0]
 [  0   0   6   4   1   0]
 [  0   0 105  31   0   0]
 [  0   0  40  82   6   0]
 [  0   0   2  30   8   0]
 [  0   0   0   2   1   0]]"
"SVC(C=1000, degree=5, kernel='poly', probability=True)","{'C': 1, 'degree': 3, 'gamma': 'scale', 'kernel': 'poly'}","('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol')",11,0.4308836000000156,0.000160610625000146,1267.92578125,0.2758425245098039,0.5796919007383725,0.5708199338708215,0.60625,0.7572029381048445,"[[  0   0   2   0   0   0]
 [  0   0   7   3   1   0]
 [  0   0 108  27   1   0]
 [  1   0  46  75   6   0]
 [  0   0   3  26  11   0]
 [  0   0   0   2   1   0]]"
"SVC(C=1000, degree=5, kernel='poly', probability=True)","{'C': 1, 'degree': 5, 'gamma': 'auto', 'kernel': 'linear'}","('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol')",11,0.17023810000000594,0.00014825093749983864,1267.06640625,0.2381280637254902,0.5356164383561645,0.490650406504065,0.590625,0.7243769040016155,"[[  0   0   2   0   0   0]
 [  0   0   5   6   0   0]
 [  0   0 104  32   0   0]
 [  0   0  43  85   0   0]
 [  0   0   2  38   0   0]
 [  0   0   0   3   0   0]]"
"SVC(C=1000, degree=5, kernel='poly', probability=True)","{'C': 1, 'degree': 5, 'gamma': 'auto', 'kernel': 'rbf'}","('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol')",11,0.36113170000010086,0.0005255237499998344,1266.90234375,0.23368566176470587,0.5231564255680011,0.4764679802955665,0.58125,0.7341852775551082,"[[  0   0   2   0   0   0]
 [  0   0   6   5   0   0]
 [  0   0 111  25   0   0]
 [  0   0  53  75   0   0]
 [  0   0   3  37   0   0]
 [  0   0   0   3   0   0]]"
"SVC(C=1000, degree=5, kernel='poly', probability=True)","{'C': 1, 'degree': 5, 'gamma': 'auto', 'kernel': 'poly'}","('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol')",11,0.1940042999999605,0.00017879500000006487,1267.1875,0.16666666666666666,0.2535087719298245,0.18062499999999998,0.425,0.6936869091020144,"[[  0   0   2   0   0   0]
 [  0   0  11   0   0   0]
 [  0   0 136   0   0   0]
 [  0   0 128   0   0   0]
 [  0   0  40   0   0   0]
 [  0   0   3   0   0   0]]"
"SVC(C=1000, degree=5, kernel='poly', probability=True)","{'C': 1, 'degree': 5, 'gamma': 'scale', 'kernel': 'linear'}","('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol')",11,0.16955210000003262,0.00014853499999993857,1268.078125,0.2381280637254902,0.5356164383561645,0.490650406504065,0.590625,0.7251874495934877,"[[  0   0   2   0   0   0]
 [  0   0   5   6   0   0]
 [  0   0 104  32   0   0]
 [  0   0  43  85   0   0]
 [  0   0   2  38   0   0]
 [  0   0   0   3   0   0]]"
"SVC(C=1000, degree=5, kernel='poly', probability=True)","{'C': 1, 'degree': 5, 'gamma': 'scale', 'kernel': 'rbf'}","('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol')",11,0.3465622999999596,0.00048647562500008233,1267.6640625,0.2687806372549019,0.5792384213352616,0.5705374539943711,0.609375,0.7611007901403261,"[[  0   0   2   0   0   0]
 [  0   0   6   4   1   0]
 [  0   0 105  31   0   0]
 [  0   0  40  82   6   0]
 [  0   0   2  30   8   0]
 [  0   0   0   2   1   0]]"
"SVC(C=1000, degree=5, kernel='poly', probability=True)","{'C': 1, 'degree': 5, 'gamma': 'scale', 'kernel': 'poly'}","('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol')",11,2.6999726000000237,0.00015047999999993067,1268.3828125,0.34357035427807486,0.6055874209561036,0.607920482211033,0.621875,0.7568565780203138,"[[  0   1   1   0   0   0]
 [  0   3   5   2   1   0]
 [  0   2 113  19   2   0]
 [  1   0  54  65   8   0]
 [  0   0   3  19  18   0]
 [  0   0   0   1   2   0]]"
"SVC(C=1000, degree=5, kernel='poly', probability=True)","{'C': 1000, 'degree': 1, 'gamma': 'auto', 'kernel': 'linear'}","('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol')",11,6.027296699999965,0.0001509340624998856,1268.80859375,0.22832414215686278,0.5139906103286385,0.47335009428032687,0.565625,0.733865900512529,"[[ 0  0  2  0  0  0]
 [ 0  0  5  6  0  0]
 [ 0  0 96 40  0  0]
 [ 0  0 43 85  0  0]
 [ 0  0  2 38  0  0]
 [ 0  0  0  3  0  0]]"
"SVC(C=1000, degree=5, kernel='poly', probability=True)","{'C': 1000, 'degree': 1, 'gamma': 'auto', 'kernel': 'rbf'}","('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol')",11,0.7415898999998944,0.0004969731250000109,1268.31640625,0.2787530637254902,0.5882968160604853,0.5760864135864135,0.6125,0.7636864810898729,"[[  0   0   2   0   0   0]
 [  0   0   7   3   1   0]
 [  0   0 104  30   2   0]
 [  1   0  39  81   7   0]
 [  0   0   2  27  11   0]
 [  0   0   0   2   1   0]]"
"SVC(C=1000, degree=5, kernel='poly', probability=True)","{'C': 1000, 'degree': 1, 'gamma': 'auto', 'kernel': 'poly'}","('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol')",11,0.3465541000000485,0.00015273156249975272,1267.95703125,0.22832414215686278,0.5139906103286385,0.47335009428032687,0.565625,0.7216556894140767,"[[ 0  0  2  0  0  0]
 [ 0  0  5  6  0  0]
 [ 0  0 96 40  0  0]
 [ 0  0 43 85  0  0]
 [ 0  0  2 38  0  0]
 [ 0  0  0  3  0  0]]"
"SVC(C=1000, degree=5, kernel='poly', probability=True)","{'C': 1000, 'degree': 1, 'gamma': 'scale', 'kernel': 'linear'}","('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol')",11,6.519501300000002,0.00015072750000015843,1268.60546875,0.22832414215686278,0.5139906103286385,0.47335009428032687,0.565625,0.7195944368048639,"[[ 0  0  2  0  0  0]
 [ 0  0  5  6  0  0]
 [ 0  0 96 40  0  0]
 [ 0  0 43 85  0  0]
 [ 0  0  2 38  0  0]
 [ 0  0  0  3  0  0]]"
"SVC(C=1000, degree=5, kernel='poly', probability=True)","{'C': 1000, 'degree': 1, 'gamma': 'scale', 'kernel': 'rbf'}","('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol')",11,1.9701510999999527,0.0004278540624998328,1268.07421875,0.5133276700831848,0.6457344280982493,0.6498145451133231,0.646875,0.7893130305129473,"[[  1   0   1   0   0   0]
 [  0   4   3   3   1   0]
 [  0   5 105  22   4   0]
 [  0   5  38  75   8   2]
 [  0   0   4  14  21   1]
 [  0   0   0   1   1   1]]"
"SVC(C=1000, degree=5, kernel='poly', probability=True)","{'C': 1000, 'degree': 1, 'gamma': 'scale', 'kernel': 'poly'}","('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol')",11,58.48479619999989,0.0001488468749997196,1265.2421875,0.22832414215686278,0.5139906103286385,0.47335009428032687,0.565625,0.7242748802265825,"[[ 0  0  2  0  0  0]
 [ 0  0  5  6  0  0]
 [ 0  0 96 40  0  0]
 [ 0  0 43 85  0  0]
 [ 0  0  2 38  0  0]
 [ 0  0  0  3  0  0]]"
"SVC(C=1000, degree=5, kernel='poly', probability=True)","{'C': 1000, 'degree': 3, 'gamma': 'auto', 'kernel': 'linear'}","('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol')",11,5.877188899999965,0.00018985375000006853,759.69140625,0.22832414215686278,0.5139906103286385,0.47335009428032687,0.565625,0.7163218994116671,"[[ 0  0  2  0  0  0]
 [ 0  0  5  6  0  0]
 [ 0  0 96 40  0  0]
 [ 0  0 43 85  0  0]
 [ 0  0  2 38  0  0]
 [ 0  0  0  3  0  0]]"
"SVC(C=1000, degree=5, kernel='poly', probability=True)","{'C': 1000, 'degree': 3, 'gamma': 'auto', 'kernel': 'rbf'}","('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol')",11,0.7283957999999302,0.0004722778125000104,759.6171875,0.2787530637254902,0.5882968160604853,0.5760864135864135,0.6125,0.7641424394877097,"[[  0   0   2   0   0   0]
 [  0   0   7   3   1   0]
 [  0   0 104  30   2   0]
 [  1   0  39  81   7   0]
 [  0   0   2  27  11   0]
 [  0   0   0   2   1   0]]"
"SVC(C=1000, degree=5, kernel='poly', probability=True)","{'C': 1000, 'degree': 3, 'gamma': 'auto', 'kernel': 'poly'}","('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol')",11,0.2280315000000428,0.00015746374999991986,759.4765625,0.24768688725490196,0.5531254324062542,0.5610576923076923,0.6,0.7551780647202907,"[[  0   0   2   0   0   0]
 [  0   0   5   6   0   0]
 [  0   0 105  31   0   0]
 [  0   0  42  85   1   0]
 [  0   0   2  36   2   0]
 [  0   0   0   2   1   0]]"
"SVC(C=1000, degree=5, kernel='poly', probability=True)","{'C': 1000, 'degree': 3, 'gamma': 'scale', 'kernel': 'linear'}","('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol')",11,6.326856300000031,0.0001631384374999101,759.328125,0.22832414215686278,0.5139906103286385,0.47335009428032687,0.565625,0.718801775962589,"[[ 0  0  2  0  0  0]
 [ 0  0  5  6  0  0]
 [ 0  0 96 40  0  0]
 [ 0  0 43 85  0  0]
 [ 0  0  2 38  0  0]
 [ 0  0  0  3  0  0]]"
"SVC(C=1000, degree=5, kernel='poly', probability=True)","{'C': 1000, 'degree': 3, 'gamma': 'scale', 'kernel': 'rbf'}","('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol')",11,1.9108866000000262,0.0004319743750002658,657.8515625,0.5133276700831848,0.6457344280982493,0.6498145451133231,0.646875,0.7890760222858866,"[[  1   0   1   0   0   0]
 [  0   4   3   3   1   0]
 [  0   5 105  22   4   0]
 [  0   5  38  75   8   2]
 [  0   0   4  14  21   1]
 [  0   0   0   1   1   1]]"
"SVC(C=1000, degree=5, kernel='poly', probability=True)","{'C': 1000, 'degree': 3, 'gamma': 'scale', 'kernel': 'poly'}","('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol')",11,129.50789250000003,0.0001429549999997448,657.75390625,0.3891534833630422,0.5847816899122602,0.5912902187902189,0.584375,0.749380955037731,"[[ 0  1  1  0  0  0]
 [ 2  3  5  0  1  0]
 [ 1  8 97 27  3  0]
 [ 1  3 48 66  8  2]
 [ 0  0  3 17 20  0]
 [ 0  0  0  1  1  1]]"
"SVC(C=1000, degree=5, kernel='poly', probability=True)","{'C': 1000, 'degree': 5, 'gamma': 'auto', 'kernel': 'linear'}","('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol')",11,5.017779799999971,0.00015152656249988182,246.375,0.22832414215686278,0.5139906103286385,0.47335009428032687,0.565625,0.7205795538094284,"[[ 0  0  2  0  0  0]
 [ 0  0  5  6  0  0]
 [ 0  0 96 40  0  0]
 [ 0  0 43 85  0  0]
 [ 0  0  2 38  0  0]
 [ 0  0  0  3  0  0]]"
"SVC(C=1000, degree=5, kernel='poly', probability=True)","{'C': 1000, 'degree': 5, 'gamma': 'auto', 'kernel': 'rbf'}","('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol')",11,0.7439389999999548,0.00047977249999995306,246.60546875,0.2787530637254902,0.5882968160604853,0.5760864135864135,0.6125,0.7647897833018845,"[[  0   0   2   0   0   0]
 [  0   0   7   3   1   0]
 [  0   0 104  30   2   0]
 [  1   0  39  81   7   0]
 [  0   0   2  27  11   0]
 [  0   0   0   2   1   0]]"
"SVC(C=1000, degree=5, kernel='poly', probability=True)","{'C': 1000, 'degree': 5, 'gamma': 'auto', 'kernel': 'poly'}","('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol')",11,0.22104009999998198,0.00017638187499997572,246.48828125,0.1763174019607843,0.33024839743589746,0.3358035714285714,0.446875,0.7155775480659524,"[[  0   0   2   0   0   0]
 [  0   0  10   1   0   0]
 [  0   0 129   7   0   0]
 [  0   0 114  14   0   0]
 [  0   0  24  16   0   0]
 [  0   0   1   2   0   0]]"
"SVC(C=1000, degree=5, kernel='poly', probability=True)","{'C': 1000, 'degree': 5, 'gamma': 'scale', 'kernel': 'linear'}","('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol')",11,5.095666400000027,0.00015189999999982718,246.5859375,0.22832414215686278,0.5139906103286385,0.47335009428032687,0.565625,0.7190194161510204,"[[ 0  0  2  0  0  0]
 [ 0  0  5  6  0  0]
 [ 0  0 96 40  0  0]
 [ 0  0 43 85  0  0]
 [ 0  0  2 38  0  0]
 [ 0  0  0  3  0  0]]"
"SVC(C=1000, degree=5, kernel='poly', probability=True)","{'C': 1000, 'degree': 5, 'gamma': 'scale', 'kernel': 'rbf'}","('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol')",11,1.970755899999972,0.00043003343749994374,246.58203125,0.5133276700831848,0.6457344280982493,0.6498145451133231,0.646875,0.7872498258457699,"[[  1   0   1   0   0   0]
 [  0   4   3   3   1   0]
 [  0   5 105  22   4   0]
 [  0   5  38  75   8   2]
 [  0   0   4  14  21   1]
 [  0   0   0   1   1   1]]"
"SVC(C=1000, degree=5, kernel='poly', probability=True)","{'C': 1000, 'degree': 5, 'gamma': 'scale', 'kernel': 'poly'}","('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol')",11,218.4373759,0.00012844499999999925,246.84375,0.4458658273915627,0.6419691926949993,0.6458881353021978,0.640625,0.7103896132617441,"[[ 0  2  0  0  0  0]
 [ 1  5  3  1  1  0]
 [ 0  7 99 26  4  0]
 [ 1  2 38 78  7  2]
 [ 0  0  3 14 22  1]
 [ 0  0  0  1  1  1]]"
DecisionTreeClassifier(criterion='entropy'),{'criterion': 'gini'},"('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol')",10,0.007177200000000994,3.109187499994448e-05,1433.796875,0.4035975564468212,0.6443631073425812,0.6440670171543016,0.646875,0.7310393701704712,"[[  0   2   0   0   0   0]
 [  0   2   2   5   2   0]
 [  1   2 105  21   7   0]
 [  0   3  31  78  13   3]
 [  0   0   6  13  21   0]
 [  0   0   1   0   1   1]]"
DecisionTreeClassifier(criterion='entropy'),{'criterion': 'entropy'},"('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol')",10,0.010872700000049917,3.098249999986535e-05,1433.98828125,0.444891469845514,0.600880034747455,0.6065077800284874,0.6,0.6980460112531858,"[[ 0  1  1  0  0  0]
 [ 0  2  4  1  4  0]
 [ 1  4 94 32  5  0]
 [ 0  3 36 71 16  2]
 [ 0  0  3 10 23  4]
 [ 0  0  0  0  1  2]]"
DecisionTreeClassifier(criterion='entropy'),{'criterion': 'gini'},"('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'pH', 'sulphates', 'alcohol')",10,0.006888000000003558,2.85953125001015e-05,1446.84765625,0.4198120915032679,0.6114039859975822,0.6053707805352543,0.621875,0.7022318247070714,"[[  0   1   1   0   0   0]
 [  0   0   3   6   2   0]
 [  1   3 104  24   4   0]
 [  0   0  42  72  10   4]
 [  0   0   4  15  21   0]
 [  0   0   0   0   1   2]]"
DecisionTreeClassifier(criterion='entropy'),{'criterion': 'entropy'},"('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'pH', 'sulphates', 'alcohol')",10,0.01053219999994326,3.408062500014353e-05,1446.5859375,0.5335389743018419,0.629066079788845,0.6333068712933506,0.628125,0.7149640784560647,"[[ 1  1  0  0  0  0]
 [ 1  1  2  6  1  0]
 [ 0  4 92 38  2  0]
 [ 0  3 28 79 16  2]
 [ 0  0  1 12 26  1]
 [ 0  0  0  0  1  2]]"
