algorithm,params,features,n_features,train_time,predict_time,mem_max,balanced_accuracy,f1_weighted,precision_weighted,recall_weighted,roc_auc_ovr_weighted,confusion_matrix
<class 'sklearn.ensemble._forest.RandomForestClassifier'>,"{'max_depth': 15, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 800, 'n_jobs': -1}","('sulphates', 'pH', 'density', 'total sulfur dioxide', 'free sulfur dioxide', 'citric acid', 'volatile acidity', 'fixed acidity')",8,1.4756501000001663,0.002574200312498931,2341.20703125,0.3092064950980392,0.6345757575757576,0.6314024390243903,0.659375,0.8193699425480118,"[[  0   0   2   0   0   0]
 [  0   0   7   4   0   0]
 [  0   0 111  25   0   0]
 [  0   0  38  85   5   0]
 [  0   0   6  19  15   0]
 [  0   0   0   3   0   0]]"
<class 'xgboost.sklearn.XGBClassifier'>,"{'alpha': 0.0, 'colsample_bytree': 0.8, 'eta': 0.01, 'eval_metric': 'mlogloss', 'gamma': 0.5, 'lambda': 0.1, 'max_depth': 9, 'min_child_weight': 5, 'subsample': 0.8, 'use_label_encoder': False}","('sulphates', 'pH', 'density', 'total sulfur dioxide', 'free sulfur dioxide', 'chlorides', 'citric acid', 'volatile acidity', 'fixed acidity')",9,0.7604888000000756,0.00015172812500026113,1843.796875,0.3089321524064171,0.6134564611701073,0.6102650917484806,0.63125,0.789281583860756,"[[  0   0   2   0   0   0]
 [  0   1   6   4   0   0]
 [  0   2 105  28   1   0]
 [  0   1  38  82   7   0]
 [  0   0   4  22  14   0]
 [  0   0   0   2   1   0]]"
<class 'sklearn.svm._classes.SVC'>,"{'C': 100.0, 'class_weight': None, 'gamma': 'scale', 'probability': True}","('sulphates', 'pH', 'density', 'total sulfur dioxide', 'free sulfur dioxide', 'chlorides', 'citric acid', 'volatile acidity', 'fixed acidity')",9,0.7029357999999775,0.000444768437500187,1451.0078125,0.3077526180926916,0.5900234108611542,0.584597577881348,0.6,0.7693197197260881,"[[  0   0   2   0   0   0]
 [  1   1   7   2   0   0]
 [  0   3 100  32   1   0]
 [  0   2  42  73  11   0]
 [  0   2   3  17  18   0]
 [  0   0   0   2   1   0]]"
<class 'xgboost.sklearn.XGBClassifier'>,"{'alpha': 0.5, 'colsample_bytree': 0.7, 'eta': 0.05, 'eval_metric': 'mlogloss', 'gamma': 0.9, 'lambda': 0.01, 'max_depth': 17, 'min_child_weight': 3, 'subsample': 0.9, 'use_label_encoder': False}","('sulphates', 'pH', 'density', 'total sulfur dioxide', 'free sulfur dioxide', 'chlorides', 'citric acid', 'volatile acidity', 'fixed acidity')",9,0.9963106999998672,0.00011946843749939262,1849.41796875,0.307446245543672,0.6165120100319124,0.6147334219312696,0.634375,0.7861383448634418,"[[  0   0   2   0   0   0]
 [  0   1   6   4   0   0]
 [  0   2 104  29   1   0]
 [  0   2  35  85   6   0]
 [  0   0   4  23  13   0]
 [  0   0   0   2   1   0]]"
<class 'xgboost.sklearn.XGBClassifier'>,"{'alpha': 0.5, 'colsample_bytree': 0.9, 'eta': 0.05, 'eval_metric': 'mlogloss', 'gamma': 0.7, 'lambda': 0.1, 'max_depth': 7, 'min_child_weight': 5, 'subsample': 0.9, 'use_label_encoder': False}","('sulphates', 'pH', 'density', 'total sulfur dioxide', 'free sulfur dioxide', 'chlorides', 'citric acid', 'volatile acidity', 'fixed acidity')",9,0.709074999999757,0.00014991093749898708,1833.44921875,0.3062207553475936,0.6140751268102826,0.610998422011353,0.63125,0.7835787008280517,"[[  0   0   1   1   0   0]
 [  0   1   7   3   0   0]
 [  0   2 103  30   1   0]
 [  0   2  33  85   8   0]
 [  0   0   4  23  13   0]
 [  0   0   0   3   0   0]]"
<class 'xgboost.sklearn.XGBClassifier'>,"{'alpha': 0.5, 'colsample_bytree': 1.0, 'eta': 0.01, 'eval_metric': 'mlogloss', 'gamma': 0.1, 'lambda': 1.0, 'max_depth': 5, 'min_child_weight': 3, 'subsample': 0.7, 'use_label_encoder': False}","('sulphates', 'pH', 'density', 'total sulfur dioxide', 'free sulfur dioxide', 'chlorides', 'citric acid', 'volatile acidity', 'fixed acidity')",9,0.5850937000000158,0.0001448787499995774,1833.9140625,0.30413742201426025,0.5973831893515752,0.5928036293592862,0.6125,0.7767700813540962,"[[  0   1   1   0   0   0]
 [  0   1   7   3   0   0]
 [  0   2 103  31   0   0]
 [  0   1  40  77  10   0]
 [  0   0   2  23  15   0]
 [  0   0   0   3   0   0]]"
<class 'sklearn.ensemble._forest.RandomForestClassifier'>,"{'max_depth': 15, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 800, 'n_jobs': -1}","('sulphates', 'pH', 'density', 'total sulfur dioxide', 'free sulfur dioxide', 'chlorides', 'fixed acidity')",7,1.092467100000249,0.002399215625000295,2417.66796875,0.3021905637254902,0.613075267911362,0.600933288108967,0.634375,0.8107409416210933,"[[  0   0   2   0   0   0]
 [  0   0   7   4   0   0]
 [  0   0 104  29   3   0]
 [  0   0  38  83   7   0]
 [  0   0   3  21  16   0]
 [  0   0   1   2   0   0]]"
<class 'xgboost.sklearn.XGBClassifier'>,"{'alpha': 0.5, 'colsample_bytree': 0.9, 'eta': 0.1, 'eval_metric': 'mlogloss', 'gamma': 0.7, 'lambda': 1.0, 'max_depth': 5, 'min_child_weight': 3, 'subsample': 0.8, 'use_label_encoder': False}","('sulphates', 'pH', 'density', 'total sulfur dioxide', 'free sulfur dioxide', 'chlorides', 'citric acid', 'volatile acidity', 'fixed acidity')",9,0.6097995000000083,0.00013437687500044148,1838.234375,0.3010124220142602,0.6020030577061828,0.5975295213308839,0.61875,0.7737494724446025,"[[  0   0   1   1   0   0]
 [  0   1   7   3   0   0]
 [  0   2 103  30   1   0]
 [  0   2  36  81   9   0]
 [  0   0   3  24  13   0]
 [  0   0   0   3   0   0]]"
<class 'sklearn.ensemble._forest.RandomForestClassifier'>,"{'max_depth': 25, 'max_features': None, 'min_samples_leaf': 5, 'min_samples_split': 5, 'n_estimators': 800, 'n_jobs': -1}","('sulphates', 'pH', 'density', 'total sulfur dioxide', 'free sulfur dioxide', 'chlorides', 'volatile acidity', 'fixed acidity')",8,1.252687700000024,0.0024088909374995636,2373.04296875,0.30087316176470585,0.6264993545246076,0.6244249519110758,0.653125,0.8050019149008876,"[[  0   0   2   0   0   0]
 [  0   0   7   4   0   0]
 [  0   0 111  25   0   0]
 [  0   0  38  85   5   0]
 [  0   0   3  24  13   0]
 [  0   0   0   3   0   0]]"
<class 'xgboost.sklearn.XGBClassifier'>,"{'alpha': 1.0, 'colsample_bytree': 0.8, 'eta': 0.05, 'eval_metric': 'mlogloss', 'gamma': 0.05, 'lambda': 0.1, 'max_depth': 15, 'min_child_weight': 5, 'subsample': 0.6, 'use_label_encoder': False}","('sulphates', 'pH', 'density', 'total sulfur dioxide', 'free sulfur dioxide', 'chlorides', 'citric acid', 'volatile acidity', 'fixed acidity')",9,0.5731897000000572,0.00012315687500006334,1825.83984375,0.3005988190730838,0.6044275702209386,0.6051401391162029,0.625,0.787188672293909,"[[  0   0   2   0   0   0]
 [  0   1   7   3   0   0]
 [  0   2 105  28   1   0]
 [  0   0  39  82   7   0]
 [  0   0   3  25  12   0]
 [  0   0   0   3   0   0]]"
<class 'sklearn.svm._classes.SVC'>,"{'C': 100.0, 'class_weight': None, 'gamma': 'scale', 'probability': True}","('sulphates', 'pH', 'density', 'total sulfur dioxide', 'free sulfur dioxide', 'chlorides', 'citric acid', 'volatile acidity')",8,0.7093445000000429,0.0004512687499996559,2405.859375,0.2975350935828877,0.5695041315116043,0.5641312542258282,0.58125,0.7614078363162282,"[[ 0  0  2  0  0  0]
 [ 0  1  8  2  0  0]
 [ 0  2 94 40  0  0]
 [ 0  2 41 74 11  0]
 [ 0  0  5 18 17  0]
 [ 0  0  0  2  1  0]]"
<class 'sklearn.ensemble._forest.RandomForestClassifier'>,"{'max_depth': 25, 'max_features': None, 'min_samples_leaf': 5, 'min_samples_split': 5, 'n_estimators': 500, 'n_jobs': -1}","('sulphates', 'pH', 'density', 'total sulfur dioxide', 'free sulfur dioxide', 'chlorides', 'citric acid', 'fixed acidity')",8,0.86044690000017,0.0023426315625002304,2469.9765625,0.29753370098039217,0.6137263058993994,0.6028794951932587,0.6375,0.7991658764641909,"[[  0   0   2   0   0   0]
 [  0   0   8   3   0   0]
 [  0   0 107  28   1   0]
 [  0   0  37  83   8   0]
 [  0   0   3  23  14   0]
 [  0   0   0   3   0   0]]"
<class 'sklearn.ensemble._forest.RandomForestClassifier'>,"{'max_depth': 25, 'max_features': None, 'min_samples_leaf': 5, 'min_samples_split': 5, 'n_estimators': 500, 'n_jobs': -1}","('sulphates', 'pH', 'density', 'total sulfur dioxide', 'free sulfur dioxide', 'chlorides', 'citric acid', 'volatile acidity', 'fixed acidity')",9,0.842795500000193,0.001661631875001035,1615.140625,0.29727328431372546,0.6188872535997024,0.6148321290238583,0.64375,0.8051546529958931,"[[  0   0   2   0   0   0]
 [  0   0   7   4   0   0]
 [  0   0 107  29   0   0]
 [  0   0  36  86   6   0]
 [  0   0   2  25  13   0]
 [  0   0   0   3   0   0]]"
<class 'sklearn.discriminant_analysis.QuadraticDiscriminantAnalysis'>,{'priors': None},"('sulphates', 'pH', 'density', 'total sulfur dioxide', 'free sulfur dioxide', 'chlorides', 'citric acid', 'volatile acidity', 'fixed acidity')",9,0.0023740000001453154,3.342874999958667e-05,1597.78125,0.2967844808377897,0.5543517384410331,0.5582893706535011,0.55625,0.7120739342473189,"[[ 0  1  1  0  0  0]
 [ 0  1  7  3  0  0]
 [ 0  5 80 48  3  0]
 [ 0  1 28 77 21  1]
 [ 0  1  1 18 20  0]
 [ 0  0  0  1  2  0]]"
<class 'sklearn.ensemble._forest.RandomForestClassifier'>,"{'max_depth': 25, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 15, 'n_estimators': 300, 'n_jobs': -1}","('sulphates', 'pH', 'density', 'total sulfur dioxide', 'free sulfur dioxide', 'citric acid', 'volatile acidity', 'fixed acidity')",8,0.7114051999997173,0.0010577571874989644,2350.37890625,0.29621629901960783,0.6253537735849057,0.6282347062912756,0.65625,0.8057193812016384,"[[  0   0   2   0   0   0]
 [  0   0   8   3   0   0]
 [  0   0 114  22   0   0]
 [  0   0  39  85   4   0]
 [  0   0   5  24  11   0]
 [  0   0   0   3   0   0]]"
<class 'sklearn.svm._classes.SVC'>,"{'C': 1.0, 'class_weight': 'balanced', 'gamma': 'auto', 'probability': True}","('sulphates', 'pH', 'density', 'total sulfur dioxide', 'free sulfur dioxide', 'chlorides', 'citric acid', 'volatile acidity', 'fixed acidity')",9,0.7124215000001186,0.000578581562499636,1451.81640625,0.2946148061497326,0.3365450986873898,0.5247588046716072,0.278125,0.6950345721056744,"[[ 1  0  0  0  1  0]
 [ 3  5  1  1  0  1]
 [22 26 53 13 15  7]
 [11 27 17 19 34 20]
 [ 0  4  4  5 11 16]
 [ 0  0  0  0  3  0]]"
<class 'sklearn.svm._classes.SVC'>,"{'C': 1.0, 'class_weight': 'balanced', 'gamma': 'auto', 'probability': True}","('sulphates', 'pH', 'density', 'total sulfur dioxide', 'free sulfur dioxide', 'chlorides', 'citric acid', 'volatile acidity')",8,0.7175953999999365,0.0005683840624996605,2406.05859375,0.29449086452762924,0.34383948241741763,0.5102363649228467,0.290625,0.7000832919832691,"[[ 1  0  1  0  0  0]
 [ 4  4  1  1  0  1]
 [20 25 54 17 15  5]
 [11 26 17 20 36 18]
 [ 0  4  7  3 14 12]
 [ 0  0  0  0  3  0]]"
<class 'sklearn.svm._classes.SVC'>,"{'C': 10.0, 'class_weight': None, 'gamma': 'scale', 'probability': True}","('sulphates', 'pH', 'density', 'total sulfur dioxide', 'free sulfur dioxide', 'chlorides', 'citric acid', 'volatile acidity', 'fixed acidity')",9,0.39183470000011766,0.0004783878125003582,1451.2890625,0.2943181818181818,0.5898081949569496,0.6058485921972764,0.609375,0.7698644946064979,"[[  0   0   2   0   0   0]
 [  0   1   8   2   0   0]
 [  0   0 102  34   0   0]
 [  0   0  37  80  11   0]
 [  0   0   3  25  12   0]
 [  0   0   0   2   1   0]]"
<class 'sklearn.ensemble._forest.RandomForestClassifier'>,"{'max_depth': 25, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 15, 'n_estimators': 300, 'n_jobs': -1}","('sulphates', 'pH', 'density', 'total sulfur dioxide', 'free sulfur dioxide', 'chlorides', 'citric acid', 'volatile acidity', 'fixed acidity')",9,0.5311166000001322,0.0010466993750000598,1644.0234375,0.2939185049019608,0.6208234333234334,0.6238541666666667,0.65,0.8107624377553352,"[[  0   0   2   0   0   0]
 [  0   0   8   3   0   0]
 [  0   0 110  26   0   0]
 [  0   0  37  87   4   0]
 [  0   0   3  26  11   0]
 [  0   0   0   3   0   0]]"
<class 'sklearn.ensemble._forest.RandomForestClassifier'>,"{'max_depth': 25, 'max_features': None, 'min_samples_leaf': 5, 'min_samples_split': 5, 'n_estimators': 500, 'n_jobs': -1}","('sulphates', 'pH', 'density', 'total sulfur dioxide', 'free sulfur dioxide', 'chlorides', 'fixed acidity')",7,0.7413263999997071,0.0015589550000001395,2392.12890625,0.2938572303921569,0.6060626904970349,0.592190756263604,0.628125,0.7834064211737545,"[[  0   0   2   0   0   0]
 [  0   0   7   4   0   0]
 [  0   0 104  29   3   0]
 [  0   0  36  83   9   0]
 [  0   0   2  24  14   0]
 [  0   0   0   3   0   0]]"
<class 'sklearn.ensemble._forest.RandomForestClassifier'>,"{'max_depth': 25, 'max_features': None, 'min_samples_leaf': 5, 'min_samples_split': 5, 'n_estimators': 800, 'n_jobs': -1}","('sulphates', 'pH', 'density', 'total sulfur dioxide', 'free sulfur dioxide', 'chlorides', 'citric acid', 'volatile acidity', 'fixed acidity')",9,1.3044761999999537,0.002459260625001036,1618.8125,0.2905024509803921,0.6082875403988738,0.6047071527930302,0.634375,0.8021069607445552,"[[  0   0   2   0   0   0]
 [  0   0   7   4   0   0]
 [  0   0 107  29   0   0]
 [  0   0  39  84   5   0]
 [  0   0   2  26  12   0]
 [  0   0   0   2   1   0]]"
<class 'sklearn.ensemble._forest.RandomForestClassifier'>,"{'max_depth': 25, 'max_features': None, 'min_samples_leaf': 5, 'min_samples_split': 5, 'n_estimators': 800, 'n_jobs': -1}","('sulphates', 'pH', 'density', 'total sulfur dioxide', 'free sulfur dioxide', 'chlorides', 'fixed acidity')",7,1.1707485000001725,0.0023737212500009263,2418.25,0.2901807598039216,0.597481816429185,0.5843604578712194,0.61875,0.783579513310931,"[[  0   0   2   0   0   0]
 [  0   0   8   3   0   0]
 [  0   0 101  32   3   0]
 [  0   0  36  83   9   0]
 [  0   0   2  24  14   0]
 [  0   0   0   3   0   0]]"
<class 'sklearn.ensemble._forest.RandomForestClassifier'>,"{'max_depth': 25, 'max_features': None, 'min_samples_leaf': 5, 'min_samples_split': 5, 'n_estimators': 800, 'n_jobs': -1}","('sulphates', 'pH', 'density', 'total sulfur dioxide', 'free sulfur dioxide', 'chlorides', 'citric acid', 'fixed acidity')",8,2.4860905000000457,0.0034164918750008155,2470.1328125,0.2896905637254902,0.60132971795493,0.5933594566353187,0.625,0.7976395842715578,"[[  0   0   2   0   0   0]
 [  0   0   8   3   0   0]
 [  0   0 104  32   0   0]
 [  0   0  37  83   8   0]
 [  0   0   3  24  13   0]
 [  0   0   0   3   0   0]]"
<class 'sklearn.ensemble._forest.RandomForestClassifier'>,"{'max_depth': 25, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 15, 'n_estimators': 300, 'n_jobs': -1}","('sulphates', 'pH', 'density', 'total sulfur dioxide', 'free sulfur dioxide', 'chlorides', 'volatile acidity', 'fixed acidity')",8,0.4419612000001507,0.0009682878124991134,2396.6640625,0.2896752450980392,0.615987715987716,0.6195395159563076,0.646875,0.8088986941341908,"[[  0   0   2   0   0   0]
 [  0   0   7   4   0   0]
 [  0   0 111  25   0   0]
 [  0   0  38  86   4   0]
 [  0   0   3  27  10   0]
 [  0   0   0   3   0   0]]"
<class 'sklearn.ensemble._forest.RandomForestClassifier'>,"{'max_depth': 25, 'max_features': None, 'min_samples_leaf': 5, 'min_samples_split': 5, 'n_estimators': 800, 'n_jobs': -1}","('sulphates', 'pH', 'density', 'total sulfur dioxide', 'free sulfur dioxide', 'citric acid', 'volatile acidity', 'fixed acidity')",8,1.5050785000003088,0.0025044421875008993,2325.27734375,0.2891237745098039,0.604340679284418,0.600892541534111,0.63125,0.8016918753959568,"[[  0   0   2   0   0   0]
 [  0   0   8   3   0   0]
 [  0   0 108  28   0   0]
 [  0   0  40  82   6   0]
 [  0   0   6  22  12   0]
 [  0   0   0   3   0   0]]"
<class 'sklearn.ensemble._forest.RandomForestClassifier'>,"{'max_depth': 25, 'max_features': None, 'min_samples_leaf': 5, 'min_samples_split': 5, 'n_estimators': 500, 'n_jobs': -1}","('sulphates', 'pH', 'density', 'total sulfur dioxide', 'free sulfur dioxide', 'citric acid', 'volatile acidity', 'fixed acidity')",8,1.0882619999997587,0.0016547190624990548,2314.0546875,0.28897058823529415,0.603564736565024,0.6004131130063965,0.63125,0.7989696268176241,"[[  0   0   2   0   0   0]
 [  0   0   8   3   0   0]
 [  0   0 110  26   0   0]
 [  0   0  42  80   6   0]
 [  0   0   6  22  12   0]
 [  0   0   0   3   0   0]]"
<class 'sklearn.ensemble._forest.RandomForestClassifier'>,"{'max_depth': 25, 'max_features': None, 'min_samples_leaf': 5, 'min_samples_split': 5, 'n_estimators': 500, 'n_jobs': -1}","('sulphates', 'pH', 'density', 'total sulfur dioxide', 'free sulfur dioxide', 'chlorides', 'volatile acidity', 'fixed acidity')",8,0.7447897000001831,0.001547053125000275,2365.06640625,0.2889399509803921,0.6104335107765182,0.607437908496732,0.6375,0.8022814526717921,"[[  0   0   2   0   0   0]
 [  0   0   7   4   0   0]
 [  0   0 107  29   0   0]
 [  0   0  36  86   6   0]
 [  0   0   1  28  11   0]
 [  0   0   0   3   0   0]]"
<class 'sklearn.ensemble._weight_boosting.AdaBoostClassifier'>,{'algorithm': 'SAMME'},"('sulphates', 'pH', 'density', 'total sulfur dioxide', 'free sulfur dioxide', 'chlorides', 'citric acid', 'volatile acidity', 'fixed acidity')",9,0.07330139999976382,9.737218749990006e-05,1593.171875,0.28422320632798576,0.516939996358196,0.5179164246999612,0.528125,0.6317772990055135,"[[ 0  0  2  0  0  0]
 [ 0  1  6  4  0  0]
 [ 3  0 91 39  3  0]
 [ 0  2 52 57 17  0]
 [ 0  0 12  8 20  0]
 [ 0  0  1  0  2  0]]"
<class 'xgboost.sklearn.XGBClassifier'>,"{'alpha': 0.5, 'colsample_bytree': 0.7, 'eta': 0.015, 'eval_metric': 'mlogloss', 'gamma': 0.7, 'lambda': 0.1, 'max_depth': 9, 'min_child_weight': 3, 'subsample': 0.8, 'use_label_encoder': False}","('sulphates', 'pH', 'density', 'total sulfur dioxide', 'free sulfur dioxide', 'chlorides', 'citric acid', 'volatile acidity', 'fixed acidity')",9,0.8118077999997695,0.00013946124999932862,1836.0,0.28276654411764707,0.5919412706297952,0.5835951772013154,0.615625,0.7897393904329456,"[[  0   0   2   0   0   0]
 [  0   0   6   5   0   0]
 [  0   2 106  27   1   0]
 [  0   0  41  79   8   0]
 [  0   0   5  23  12   0]
 [  0   0   1   2   0   0]]"
<class 'sklearn.ensemble._forest.RandomForestClassifier'>,"{'max_depth': 8, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 15, 'n_estimators': 1200, 'n_jobs': -1}","('sulphates', 'pH', 'density', 'total sulfur dioxide', 'free sulfur dioxide', 'chlorides', 'volatile acidity', 'fixed acidity')",8,1.7109221999999136,0.0035788578125007576,2375.078125,0.2817555147058824,0.6026527991201903,0.6130109797297297,0.634375,0.7948521298978783,"[[  0   0   2   0   0   0]
 [  0   0   8   3   0   0]
 [  0   0 109  27   0   0]
 [  0   0  40  85   3   0]
 [  0   0   1  30   9   0]
 [  0   0   0   3   0   0]]"
<class 'sklearn.neighbors._classification.KNeighborsClassifier'>,"{'n_jobs': -1, 'n_neighbors': 5, 'p': 2}","('sulphates', 'pH', 'density', 'total sulfur dioxide', 'free sulfur dioxide', 'chlorides', 'citric acid', 'volatile acidity', 'fixed acidity')",9,0.0034835999999813794,0.0003061774999999045,1430.89453125,0.28160511363636365,0.51285170789364,0.5114563769344633,0.521875,0.6830370858179999,"[[ 0  1  0  1  0  0]
 [ 0  2  5  4  0  0]
 [ 1  2 85 48  0  0]
 [ 0  0 49 65 14  0]
 [ 0  0 13 12 15  0]
 [ 0  0  2  1  0  0]]"
<class 'sklearn.ensemble._forest.RandomForestClassifier'>,"{'max_depth': 8, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 15, 'n_estimators': 1200, 'n_jobs': -1}","('sulphates', 'pH', 'density', 'total sulfur dioxide', 'free sulfur dioxide', 'citric acid', 'volatile acidity', 'fixed acidity')",8,2.0936083000001418,0.0035722521875001688,2324.73828125,0.2805300245098039,0.6000160824608483,0.6049474365512101,0.63125,0.7943425670204766,"[[  0   0   2   0   0   0]
 [  0   0   8   3   0   0]
 [  0   0 108  28   0   0]
 [  0   0  39  85   4   0]
 [  0   0   2  29   9   0]
 [  0   0   0   3   0   0]]"
<class 'sklearn.neighbors._classification.KNeighborsClassifier'>,"{'n_jobs': -1, 'n_neighbors': 5, 'p': 3}","('sulphates', 'pH', 'density', 'total sulfur dioxide', 'free sulfur dioxide', 'chlorides', 'citric acid', 'volatile acidity', 'fixed acidity')",9,0.002772800000002462,0.0003714750000000322,1431.41015625,0.27996602049910874,0.5155409844350112,0.5118481182795699,0.525,0.6908917214061373,"[[ 0  1  1  0  0  0]
 [ 0  2  6  3  0  0]
 [ 1  3 86 45  1  0]
 [ 0  0 47 66 15  0]
 [ 0  0 13 13 14  0]
 [ 0  0  2  1  0  0]]"
<class 'sklearn.neighbors._classification.KNeighborsClassifier'>,"{'n_jobs': -1, 'n_neighbors': 9, 'p': 3}","('sulphates', 'pH', 'density', 'total sulfur dioxide', 'free sulfur dioxide', 'chlorides', 'citric acid', 'volatile acidity', 'fixed acidity')",9,0.0032742000000780536,0.0003843390625000609,1431.25390625,0.27827957887700533,0.5290486006996501,0.5251754668312631,0.540625,0.6932795190648782,"[[ 0  1  1  0  0  0]
 [ 0  1  7  3  0  0]
 [ 0  2 87 46  1  0]
 [ 0  0 48 69 11  0]
 [ 0  0 10 14 16  0]
 [ 0  0  1  1  1  0]]"
<class 'sklearn.neighbors._classification.KNeighborsClassifier'>,"{'n_jobs': -1, 'n_neighbors': 15, 'p': 2}","('sulphates', 'pH', 'density', 'total sulfur dioxide', 'free sulfur dioxide', 'chlorides', 'citric acid', 'volatile acidity', 'fixed acidity')",9,0.002879099999972823,0.00033394968750002365,1431.26171875,0.27737577985739753,0.5379598191625943,0.5420546735661316,0.553125,0.695751764505463,"[[ 0  0  1  1  0  0]
 [ 0  1  8  2  0  0]
 [ 0  1 92 42  1  0]
 [ 0  0 48 70 10  0]
 [ 0  0  8 18 14  0]
 [ 0  0  2  1  0  0]]"
<class 'sklearn.ensemble._forest.RandomForestClassifier'>,"{'max_depth': 25, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 15, 'n_estimators': 300, 'n_jobs': -1}","('sulphates', 'pH', 'density', 'total sulfur dioxide', 'free sulfur dioxide', 'chlorides', 'fixed acidity')",7,0.41800670000020546,0.0010029487500005986,2429.5703125,0.2772671568627451,0.5895141322353046,0.5764514988024921,0.615625,0.7978008631120702,"[[  0   0   1   1   0   0]
 [  0   0   7   4   0   0]
 [  0   0 103  29   4   0]
 [  0   0  37  84   7   0]
 [  0   0   2  28  10   0]
 [  0   0   1   2   0   0]]"
<class 'sklearn.discriminant_analysis.QuadraticDiscriminantAnalysis'>,{'priors': None},"('sulphates', 'pH', 'density', 'free sulfur dioxide', 'chlorides', 'citric acid', 'volatile acidity', 'fixed acidity')",8,0.0024625999999443593,4.556906250030579e-05,2331.79296875,0.2761196524064171,0.5208064167974882,0.5221300448329119,0.521875,0.705562556215636,"[[ 0  1  1  0  0  0]
 [ 0  1  7  3  0  0]
 [ 0  6 88 38  3  1]
 [ 0  1 38 60 27  2]
 [ 0  0  5 16 18  1]
 [ 0  0  0  0  3  0]]"
<class 'sklearn.ensemble._forest.RandomForestClassifier'>,"{'max_depth': 25, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 15, 'n_estimators': 300, 'n_jobs': -1}","('sulphates', 'pH', 'density', 'total sulfur dioxide', 'free sulfur dioxide', 'chlorides', 'citric acid', 'fixed acidity')",8,0.4258820999998534,0.001346890312500193,2470.53125,0.27596507352941174,0.5857239785346156,0.5758930605735116,0.6125,0.8010909068371967,"[[  0   0   2   0   0   0]
 [  0   0   8   3   0   0]
 [  0   0 103  31   2   0]
 [  0   0  38  83   7   0]
 [  0   0   3  27  10   0]
 [  0   0   0   3   0   0]]"
<class 'sklearn.ensemble._forest.RandomForestClassifier'>,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 10, 'n_estimators': 800, 'n_jobs': -1}","('sulphates', 'pH', 'density', 'total sulfur dioxide', 'free sulfur dioxide', 'citric acid', 'volatile acidity', 'fixed acidity')",8,1.3591025999999147,0.0024240346875004093,2322.91796875,0.2753982843137255,0.58774287306896,0.5989446266130738,0.61875,0.7856231351010556,"[[  0   0   2   0   0   0]
 [  0   0   8   3   0   0]
 [  0   0 107  29   0   0]
 [  0   0  43  82   3   0]
 [  0   0   3  28   9   0]
 [  0   0   0   3   0   0]]"
<class 'sklearn.ensemble._forest.RandomForestClassifier'>,"{'max_depth': 8, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 15, 'n_estimators': 1200, 'n_jobs': -1}","('sulphates', 'pH', 'density', 'total sulfur dioxide', 'free sulfur dioxide', 'chlorides', 'citric acid', 'volatile acidity', 'fixed acidity')",9,1.8883022999998502,0.0037172768750011187,1614.6015625,0.2753216911764706,0.5875045248868778,0.5986280487804878,0.61875,0.7967143544813842,"[[  0   0   2   0   0   0]
 [  0   0   8   3   0   0]
 [  0   0 108  28   0   0]
 [  0   0  44  81   3   0]
 [  0   0   2  29   9   0]
 [  0   0   0   3   0   0]]"
<class 'sklearn.ensemble._forest.RandomForestClassifier'>,"{'max_depth': 8, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 15, 'n_estimators': 1200, 'n_jobs': -1}","('sulphates', 'pH', 'density', 'total sulfur dioxide', 'free sulfur dioxide', 'chlorides', 'citric acid', 'fixed acidity')",8,1.806611299999986,0.003571776249999914,2351.67578125,0.2749234068627451,0.5773782162285074,0.575641262794426,0.603125,0.7871715184070645,"[[  0   0   2   0   0   0]
 [  0   0   8   3   0   0]
 [  0   0 103  33   0   0]
 [  0   0  43  79   6   0]
 [  0   0   3  26  11   0]
 [  0   0   0   3   0   0]]"
<class 'sklearn.ensemble._forest.RandomForestClassifier'>,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 5, 'n_estimators': 500, 'n_jobs': -1}","('sulphates', 'pH', 'density', 'total sulfur dioxide', 'free sulfur dioxide', 'chlorides', 'citric acid', 'fixed acidity')",8,0.7030373000002328,0.001604387812500363,2470.20703125,0.2746629901960784,0.5822848750053378,0.5844193548387097,0.609375,0.779525818317328,"[[  0   0   2   0   0   0]
 [  0   0   7   4   0   0]
 [  0   0 103  33   0   0]
 [  0   0  41  82   5   0]
 [  0   0   2  28  10   0]
 [  0   0   0   3   0   0]]"
